*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 18:00:09 2024 
|        16 |       370 |  3.19E-03 |  0.881013 |  0.921429 |     23.71 |     19.26 |  0.046839 |  0.037378 |  2.10E-03 |    127.13 | 
|        16 |       444 |  3.01E-03 |  0.885012 |  0.921429 |     23.75 |     19.25 |  0.097968 |  0.041749 |  2.06E-03 |    128.00 | 
|        16 |       518 |  3.13E-03 |  0.885547 |  0.921429 |     23.80 |     19.26 |  0.059714 |  0.050350 |  2.02E-03 |    128.77 | 
|        16 |       592 |  3.08E-03 |  0.887229 |  0.921429 |     23.80 |     19.24 |  0.029980 |  0.026619 |  1.98E-03 |    129.53 | 
|        16 |       666 |  3.03E-03 |  0.893711 |  0.921429 |     23.80 |     19.23 |  0.041749 |  0.032551 |  1.94E-03 |    130.29 | 
|        16 |       740 |  2.99E-03 |  0.882374 |  0.921429 |     23.81 |     19.21 |  0.047809 |  0.039472 |  1.90E-03 |    131.06 | 
|        16 |       814 |  2.93E-03 |  0.882524 |  0.921429 |     23.80 |     19.17 |  0.050178 |  0.028671 |  1.86E-03 |    131.83 | 
|        16 |       823 |  2.97E-03 |  0.890341 |  0.921429 |     23.80 |     19.17 |  0.036422 |  0.027818 |  1.86E-03 |    132.39 | 
|        17 |        74 |  3.24E-03 |  0.890169 |  0.921429 |     23.76 |     19.00 |  0.029098 |  0.020175 |  1.82E-03 |    132.64 | 
|        17 |       148 |  2.87E-03 |  0.891724 |  0.921429 |     23.69 |     18.87 |  0.042331 |  0.034976 |  1.79E-03 |    133.41 | 
|        17 |       222 |  2.63E-03 |  0.882206 |  0.921429 |     23.71 |     18.86 |  0.039587 |  0.032094 |  1.75E-03 |    134.22 | 
|        17 |       296 |  2.57E-03 |  0.885447 |  0.921429 |     23.69 |     18.81 |  0.044430 |  0.044654 |  1.72E-03 |    135.00 | 
|        17 |       370 |  2.47E-03 |  0.888968 |  0.921429 |     23.66 |     18.82 |  0.149908 |  0.080738 |  1.68E-03 |    135.78 | 
|        17 |       444 |  2.48E-03 |  0.885529 |  0.921429 |     23.64 |     18.84 |  0.110020 |  0.097014 |  1.65E-03 |    136.59 | 
|        17 |       518 |  2.50E-03 |  0.884436 |  0.921429 |     23.62 |     18.84 |  0.021144 |  0.019318 |  1.62E-03 |    137.36 | 
|        17 |       592 |  2.74E-03 |  0.885211 |  0.921429 |     23.64 |     18.86 |  0.107737 |  0.086613 |  1.58E-03 |    138.18 | 
|        17 |       666 |  2.71E-03 |  0.881393 |  0.921429 |     23.65 |     18.86 |  0.034265 |  0.026852 |  1.55E-03 |    139.01 | 
|        17 |       740 |  2.64E-03 |  0.889127 |  0.921429 |     23.65 |     18.85 |  0.031650 |  0.025963 |  1.52E-03 |    139.79 | 
|        17 |       814 |  2.62E-03 |  0.883238 |  0.921429 |     23.66 |     18.85 |  0.060657 |  0.049538 |  1.49E-03 |    140.60 | 
|        17 |       823 |  2.61E-03 |  0.882289 |  0.921429 |     23.66 |     18.85 |  0.037702 |  0.029963 |  1.49E-03 |    141.25 | 
|        18 |        74 |  4.09E-03 |  0.884766 |  0.921429 |     23.58 |     18.77 |  0.041220 |  0.034352 |  1.46E-03 |    141.53 | 
|        18 |       148 |  3.28E-03 |  0.892485 |  0.921429 |     23.76 |     18.71 |  0.037956 |  0.030482 |  1.43E-03 |    142.36 | 
|        18 |       222 |  2.77E-03 |  0.895245 |  0.921429 |     23.77 |     18.71 |  0.053765 |  0.047242 |  1.41E-03 |    143.21 | 
|        18 |       296 |  2.64E-03 |  0.886076 |  0.921429 |     23.74 |     18.72 |  0.036901 |  0.018549 |  1.38E-03 |    143.98 | 
|        18 |       370 |  2.54E-03 |  0.883502 |  0.921429 |     23.70 |     18.68 |  0.034903 |  0.045815 |  1.36E-03 |    144.75 | 
|        18 |       444 |  2.42E-03 |  0.881665 |  0.921429 |     23.71 |     18.66 |  0.048705 |  0.039711 |  1.33E-03 |    145.53 | 
|        18 |       518 |  2.50E-03 |  0.883193 |  0.921429 |     23.64 |     18.66 |  0.029916 |  0.024584 |  1.31E-03 |    146.38 | 
|        18 |       592 |  2.48E-03 |  0.888165 |  0.921429 |     23.64 |     18.68 |  0.044330 |  0.038777 |  1.29E-03 |    147.25 | 
|        18 |       666 |  2.42E-03 |  0.883855 |  0.921429 |     23.65 |     18.67 |  0.057730 |  0.047796 |  1.26E-03 |    148.10 | 
|        18 |       740 |  2.38E-03 |  0.885353 |  0.921429 |     23.65 |     18.67 |  0.025044 |  0.020138 |  1.24E-03 |    148.93 | 
|        18 |       814 |  2.35E-03 |  0.886455 |  0.921429 |     23.65 |     18.66 |  0.095456 |  0.035304 |  1.22E-03 |    149.70 | 
|        18 |       823 |  2.33E-03 |  0.885507 |  0.921429 |     23.65 |     18.66 |  0.039587 |  0.031762 |  1.22E-03 |    150.26 | 
|        19 |        74 |  2.39E-03 |  0.889925 |  0.921429 |     23.59 |     18.65 |  0.040743 |  0.037172 |  1.20E-03 |    150.51 | 
|        19 |       148 |  2.21E-03 |  0.885234 |  0.921429 |     23.64 |     18.73 |  0.082279 |  0.076884 |  1.18E-03 |    151.27 | 
|        19 |       222 |  2.06E-03 |  0.878014 |  0.921429 |     23.64 |     18.68 |  0.041824 |  0.030005 |  1.17E-03 |    152.04 | 
|        19 |       296 |  2.11E-03 |  0.882994 |  0.921429 |     23.62 |     18.60 |  0.050667 |  0.037650 |  1.15E-03 |    152.83 | 
|        19 |       370 |  2.44E-03 |  0.883516 |  0.921429 |     23.60 |     18.59 |  0.074214 |  0.064751 |  1.13E-03 |    153.60 | 
|        19 |       444 |  2.39E-03 |  0.885057 |  0.921429 |     23.61 |     18.57 |  0.032797 |  0.018185 |  1.12E-03 |    154.37 | 
|        19 |       518 |  2.31E-03 |  0.885825 |  0.921429 |     23.62 |     18.56 |  0.058558 |  0.049021 |  1.10E-03 |    155.14 | 
|        19 |       592 |  2.33E-03 |  0.883136 |  0.921429 |     23.62 |     18.57 |  0.082613 |  0.063582 |  1.09E-03 |    155.92 | 
|        19 |       666 |  2.28E-03 |  0.886397 |  0.921429 |     23.62 |     18.55 |  0.082202 |  0.059438 |  1.08E-03 |    156.71 | 
|        19 |       740 |  2.21E-03 |  0.881844 |  0.921429 |     23.63 |     18.54 |  0.038239 |  0.030437 |  1.07E-03 |    157.47 | 
|        19 |       814 |  2.20E-03 |  0.889622 |  0.921429 |     23.62 |     18.56 |  0.049769 |  0.041531 |  1.06E-03 |    158.24 | 
|        19 |       823 |  2.20E-03 |  0.880773 |  0.921429 |     23.62 |     18.55 |  0.062714 |  0.052233 |  1.06E-03 |    158.82 | 
|        20 |        74 |  2.00E-03 |  0.879828 |  0.921429 |     23.54 |     18.50 |  0.047018 |  0.037658 |  1.05E-03 |    159.07 | 
|        20 |       148 |  2.14E-03 |  0.877536 |  0.921429 |     23.54 |     18.62 |  0.022125 |  0.012769 |  1.04E-03 |    159.85 | 
|        20 |       222 |  2.03E-03 |  0.882416 |  0.921429 |     23.58 |     18.62 |  0.084217 |  0.066932 |  1.03E-03 |    160.64 | 
|        20 |       296 |  1.99E-03 |  0.874954 |  0.921429 |     23.59 |     18.66 |  0.038558 |  0.033593 |  1.02E-03 |    161.40 | 
|        20 |       370 |  1.95E-03 |  0.883721 |  0.921429 |     23.58 |     18.60 |  0.083075 |  0.068703 |  1.02E-03 |    162.18 | 
|        20 |       444 |  1.87E-03 |  0.889211 |  0.921429 |     23.62 |     18.59 |  0.069357 |  0.046568 |  1.01E-03 |    162.95 | 
|        20 |       518 |  1.93E-03 |  0.892766 |  0.921429 |     23.60 |     18.56 |  0.028346 |  0.022579 |  1.01E-03 |    163.71 | 
|        20 |       592 |  1.90E-03 |  0.884226 |  0.921429 |     23.62 |     18.57 |  0.062025 |  0.059830 |  1.00E-03 |    164.52 | 
|        20 |       666 |  2.11E-03 |  0.888566 |  0.921429 |     23.60 |     18.55 |  0.048493 |  0.042073 |  1.00E-03 |    165.29 | 
|        20 |       740 |  2.10E-03 |  0.882863 |  0.921429 |     23.61 |     18.54 |  0.173879 |  0.113115 |  1.00E-03 |    166.06 | 
|        20 |       814 |  2.11E-03 |  0.886185 |  0.921429 |     23.59 |     18.50 |  0.101612 |  0.062440 |  1.00E-03 |    166.85 | 
|        20 |       823 |  2.10E-03 |  0.885940 |  0.921429 |     23.58 |     18.50 |  0.085081 |  0.044200 |  1.00E-03 |    167.40 | 
-------------------------------------------------------------------------------------------------------------------------------------
