*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 17:51:50 2024 
|        16 |       370 |  2.90E-03 |  0.877761 |  0.928826 |     17.33 |     14.02 |  0.020001 |  0.014549 |  2.10E-03 |    120.90 | 
|        16 |       444 |  3.03E-03 |  0.885911 |  0.928826 |     17.36 |     14.07 |  0.071783 |  0.054374 |  2.06E-03 |    121.67 | 
|        16 |       518 |  3.01E-03 |  0.883670 |  0.928826 |     17.37 |     14.07 |  0.066230 |  0.049132 |  2.02E-03 |    122.44 | 
|        16 |       592 |  3.08E-03 |  0.898152 |  0.928826 |     17.30 |     14.04 |  0.053875 |  0.039066 |  1.98E-03 |    123.21 | 
|        16 |       666 |  3.11E-03 |  0.884857 |  0.928826 |     17.23 |     14.00 |  0.055122 |  0.040869 |  1.94E-03 |    124.00 | 
|        16 |       740 |  3.05E-03 |  0.887345 |  0.928826 |     17.26 |     14.01 |  0.061735 |  0.047225 |  1.90E-03 |    124.80 | 
|        16 |       814 |  3.29E-03 |  0.882612 |  0.928826 |     17.25 |     14.02 |  0.102506 |  0.075431 |  1.86E-03 |    125.59 | 
|        16 |       823 |  3.28E-03 |  0.883942 |  0.928826 |     17.25 |     14.02 |  0.071614 |  0.048359 |  1.86E-03 |    126.19 | 
|        17 |        74 |  2.45E-03 |  0.877734 |  0.928826 |     16.62 |     13.66 |  0.042166 |  0.038952 |  1.82E-03 |    126.39 | 
|        17 |       148 |  2.74E-03 |  0.879080 |  0.928826 |     16.87 |     13.85 |  0.058223 |  0.043088 |  1.79E-03 |    127.27 | 
|        17 |       222 |  2.80E-03 |  0.881048 |  0.928826 |     17.10 |     13.96 |  0.058899 |  0.044042 |  1.75E-03 |    128.05 | 
|        17 |       296 |  2.80E-03 |  0.875278 |  0.928826 |     17.05 |     13.93 |  0.056236 |  0.042606 |  1.72E-03 |    128.84 | 
|        17 |       370 |  2.87E-03 |  0.880891 |  0.928826 |     17.06 |     13.94 |  0.087173 |  0.065694 |  1.68E-03 |    129.62 | 
|        17 |       444 |  2.80E-03 |  0.879291 |  0.928826 |     17.08 |     13.92 |  0.064513 |  0.047701 |  1.65E-03 |    130.41 | 
|        17 |       518 |  3.08E-03 |  0.873987 |  0.928826 |     17.21 |     13.99 |  0.072637 |  0.041336 |  1.62E-03 |    131.23 | 
|        17 |       592 |  2.99E-03 |  0.877167 |  0.928826 |     17.18 |     13.97 |  0.032126 |  0.022754 |  1.58E-03 |    132.01 | 
|        17 |       666 |  3.05E-03 |  0.882779 |  0.928826 |     17.17 |     13.96 |  0.027447 |  0.018654 |  1.55E-03 |    132.78 | 
|        17 |       740 |  2.99E-03 |  0.880295 |  0.928826 |     17.16 |     13.94 |  0.087091 |  0.068120 |  1.52E-03 |    133.57 | 
|        17 |       814 |  2.92E-03 |  0.877687 |  0.928826 |     17.15 |     13.92 |  0.047383 |  0.035390 |  1.49E-03 |    134.36 | 
|        17 |       823 |  2.92E-03 |  0.879014 |  0.928826 |     17.14 |     13.92 |  0.060712 |  0.051116 |  1.49E-03 |    134.98 | 
|        18 |        74 |  2.33E-03 |  0.879438 |  0.928826 |     17.03 |     13.65 |  0.071183 |  0.052770 |  1.46E-03 |    135.18 | 
|        18 |       148 |  2.33E-03 |  0.880443 |  0.928826 |     17.06 |     13.76 |  0.026599 |  0.024433 |  1.43E-03 |    135.97 | 
|        18 |       222 |  3.13E-03 |  0.884393 |  0.928826 |     17.14 |     13.88 |  0.087978 |  0.057267 |  1.41E-03 |    136.75 | 
|        18 |       296 |  3.00E-03 |  0.885364 |  0.928826 |     17.25 |     13.95 |  0.089203 |  0.035752 |  1.38E-03 |    137.56 | 
|        18 |       370 |  2.92E-03 |  0.883241 |  0.928826 |     17.27 |     13.94 |  0.026056 |  0.031602 |  1.36E-03 |    138.42 | 
|        18 |       444 |  2.81E-03 |  0.876673 |  0.928826 |     17.29 |     13.93 |  0.025054 |  0.019594 |  1.33E-03 |    139.30 | 
|        18 |       518 |  2.77E-03 |  0.879795 |  0.928826 |     17.24 |     13.91 |  0.043353 |  0.032527 |  1.31E-03 |    140.09 | 
|        18 |       592 |  2.78E-03 |  0.879185 |  0.928826 |     17.26 |     13.93 |  0.040335 |  0.033635 |  1.29E-03 |    140.89 | 
|        18 |       666 |  2.74E-03 |  0.877854 |  0.928826 |     17.30 |     13.96 |  0.028489 |  0.021521 |  1.26E-03 |    141.67 | 
|        18 |       740 |  2.70E-03 |  0.884157 |  0.928826 |     17.23 |     13.91 |  0.075160 |  0.043761 |  1.24E-03 |    142.45 | 
|        18 |       814 |  2.65E-03 |  0.876057 |  0.928826 |     17.21 |     13.87 |  0.130721 |  0.094939 |  1.22E-03 |    143.23 | 
|        18 |       823 |  2.65E-03 |  0.885993 |  0.928826 |     17.21 |     13.88 |  0.054342 |  0.043810 |  1.22E-03 |    143.85 | 
|        19 |        74 |  2.13E-03 |  0.879360 |  0.928826 |     17.31 |     13.78 |  0.039752 |  0.029706 |  1.20E-03 |    144.05 | 
|        19 |       148 |  2.14E-03 |  0.869471 |  0.928826 |     17.18 |     13.80 |  0.053867 |  0.040587 |  1.18E-03 |    144.83 | 
|        19 |       222 |  2.26E-03 |  0.876045 |  0.928826 |     17.29 |     13.90 |  0.054511 |  0.040740 |  1.17E-03 |    145.67 | 
|        19 |       296 |  2.45E-03 |  0.873932 |  0.928826 |     17.34 |     13.96 |  0.018760 |  0.015049 |  1.15E-03 |    146.46 | 
|        19 |       370 |  2.40E-03 |  0.878049 |  0.928826 |     17.31 |     13.95 |  0.052567 |  0.039107 |  1.13E-03 |    147.25 | 
|        19 |       444 |  2.35E-03 |  0.873115 |  0.928826 |     17.28 |     13.87 |  0.020253 |  0.020334 |  1.12E-03 |    148.02 | 
|        19 |       518 |  2.33E-03 |  0.869754 |  0.928826 |     17.27 |     13.86 |  0.098888 |  0.066079 |  1.10E-03 |    148.81 | 
|        19 |       592 |  2.30E-03 |  0.877318 |  0.928826 |     17.22 |     13.83 |  0.052991 |  0.036459 |  1.09E-03 |    149.59 | 
|        19 |       666 |  2.30E-03 |  0.872701 |  0.928826 |     17.22 |     13.82 |  0.029599 |  0.025942 |  1.08E-03 |    150.37 | 
|        19 |       740 |  2.44E-03 |  0.881038 |  0.928826 |     17.21 |     13.82 |  0.053743 |  0.036711 |  1.07E-03 |    151.15 | 
|        19 |       814 |  2.46E-03 |  0.881901 |  0.928826 |     17.19 |     13.80 |  0.074043 |  0.055447 |  1.06E-03 |    151.92 | 
|        19 |       823 |  2.45E-03 |  0.878821 |  0.928826 |     17.19 |     13.81 |  0.030450 |  0.025452 |  1.06E-03 |    152.53 | 
|        20 |        74 |  1.94E-03 |  0.876552 |  0.928826 |     17.07 |     13.88 |  0.061780 |  0.046009 |  1.05E-03 |    152.73 | 
|        20 |       148 |  1.89E-03 |  0.871908 |  0.928826 |     17.26 |     13.89 |  0.054119 |  0.040396 |  1.04E-03 |    153.51 | 
|        20 |       222 |  1.84E-03 |  0.874243 |  0.928826 |     17.13 |     13.76 |  0.023169 |  0.022230 |  1.03E-03 |    154.28 | 
|        20 |       296 |  2.03E-03 |  0.878013 |  0.928826 |     17.21 |     13.81 |  0.047822 |  0.035818 |  1.02E-03 |    155.06 | 
|        20 |       370 |  2.03E-03 |  0.872348 |  0.928826 |     17.22 |     13.78 |  0.054170 |  0.039661 |  1.02E-03 |    155.84 | 
|        20 |       444 |  2.10E-03 |  0.876561 |  0.928826 |     17.25 |     13.82 |  0.112889 |  0.089738 |  1.01E-03 |    156.63 | 
|        20 |       518 |  2.20E-03 |  0.892568 |  0.928826 |     17.24 |     13.84 |  0.020519 |  0.015628 |  1.01E-03 |    157.41 | 
|        20 |       592 |  2.22E-03 |  0.877671 |  0.928826 |     17.21 |     13.84 |  0.053473 |  0.039911 |  1.00E-03 |    158.19 | 
|        20 |       666 |  2.21E-03 |  0.880295 |  0.928826 |     17.22 |     13.83 |  0.066985 |  0.035489 |  1.00E-03 |    158.98 | 
|        20 |       740 |  2.21E-03 |  0.876986 |  0.928826 |     17.19 |     13.81 |  0.057378 |  0.032799 |  1.00E-03 |    159.77 | 
|        20 |       814 |  2.35E-03 |  0.880204 |  0.928826 |     17.18 |     13.82 |  0.034993 |  0.025409 |  1.00E-03 |    160.56 | 
|        20 |       823 |  2.35E-03 |  0.878643 |  0.928826 |     17.19 |     13.83 |  0.051043 |  0.038139 |  1.00E-03 |    161.17 | 
-------------------------------------------------------------------------------------------------------------------------------------
