*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 18:12:32 2024 
|        16 |       370 |  2.85E-02 |  0.863960 |  0.919276 |     17.61 |     14.88 |  0.052629 |  0.047424 |  2.10E-03 |    102.88 | 
|        16 |       444 |  2.79E-02 |  0.858053 |  0.919276 |     17.62 |     14.86 |  0.096624 |  0.071731 |  2.06E-03 |    103.51 | 
|        16 |       518 |  2.76E-02 |  0.869505 |  0.919276 |     17.63 |     14.86 |  0.055567 |  0.022910 |  2.02E-03 |    104.14 | 
|        16 |       592 |  2.75E-02 |  0.862665 |  0.919276 |     17.62 |     14.86 |  0.309437 |  0.236309 |  1.98E-03 |    104.77 | 
|        16 |       666 |  2.74E-02 |  0.853195 |  0.919276 |     17.62 |     14.85 |  0.367993 |  0.250215 |  1.94E-03 |    105.40 | 
|        16 |       740 |  2.76E-02 |  0.869263 |  0.919276 |     17.62 |     14.85 |  0.198908 |  0.135364 |  1.90E-03 |    106.03 | 
|        16 |       814 |  2.74E-02 |  0.859228 |  0.919276 |     17.62 |     14.84 |  0.075763 |  0.082564 |  1.86E-03 |    106.66 | 
|        16 |       823 |  2.74E-02 |  0.865439 |  0.919276 |     17.61 |     14.84 |  0.143051 |  0.105629 |  1.86E-03 |    107.11 | 
|        17 |        74 |  2.79E-02 |  0.865317 |  0.919276 |     17.58 |     14.76 |  0.089308 |  0.065567 |  1.82E-03 |    107.32 | 
|        17 |       148 |  2.94E-02 |  0.869286 |  0.919276 |     17.66 |     14.77 |  0.130476 |  0.096751 |  1.79E-03 |    107.95 | 
|        17 |       222 |  2.79E-02 |  0.859780 |  0.919276 |     17.65 |     14.76 |  0.164327 |  0.124421 |  1.75E-03 |    108.58 | 
|        17 |       296 |  2.80E-02 |  0.866477 |  0.919276 |     17.67 |     14.80 |  0.208111 |  0.161209 |  1.72E-03 |    109.22 | 
|        17 |       370 |  2.69E-02 |  0.878940 |  0.919276 |     17.67 |     14.81 |  0.086337 |  0.064082 |  1.68E-03 |    109.85 | 
|        17 |       444 |  2.67E-02 |  0.862379 |  0.919276 |     17.66 |     14.79 |  0.071893 |  0.061941 |  1.65E-03 |    110.48 | 
|        17 |       518 |  2.66E-02 |  0.871813 |  0.919276 |     17.67 |     14.77 |  0.202159 |  0.152468 |  1.62E-03 |    111.10 | 
|        17 |       592 |  2.66E-02 |  0.867978 |  0.919276 |     17.67 |     14.75 |  0.055771 |  0.041037 |  1.58E-03 |    111.73 | 
|        17 |       666 |  2.66E-02 |  0.868687 |  0.919276 |     17.68 |     14.76 |  0.121944 |  0.090000 |  1.55E-03 |    112.36 | 
|        17 |       740 |  2.64E-02 |  0.865661 |  0.919276 |     17.68 |     14.76 |  0.186415 |  0.065894 |  1.52E-03 |    112.99 | 
|        17 |       814 |  2.63E-02 |  0.863062 |  0.919276 |     17.69 |     14.77 |  0.064060 |  0.048146 |  1.49E-03 |    113.62 | 
|        17 |       823 |  2.63E-02 |  0.866832 |  0.919276 |     17.69 |     14.77 |  0.098519 |  0.073171 |  1.49E-03 |    114.07 | 
|        18 |        74 |  2.66E-02 |  0.858444 |  0.919276 |     17.68 |     14.72 |  0.097801 |  0.074027 |  1.46E-03 |    114.28 | 
|        18 |       148 |  2.75E-02 |  0.870148 |  0.919276 |     17.67 |     14.78 |  0.116954 |  0.084678 |  1.43E-03 |    114.91 | 
|        18 |       222 |  2.62E-02 |  0.868244 |  0.919276 |     17.68 |     14.77 |  0.062259 |  0.039229 |  1.41E-03 |    115.54 | 
|        18 |       296 |  2.61E-02 |  0.858861 |  0.919276 |     17.68 |     14.75 |  0.129581 |  0.096628 |  1.38E-03 |    116.18 | 
|        18 |       370 |  2.58E-02 |  0.843761 |  0.919276 |     17.68 |     14.75 |  0.114455 |  0.079281 |  1.36E-03 |    116.82 | 
|        18 |       444 |  2.59E-02 |  0.861615 |  0.919276 |     17.69 |     14.76 |  0.061695 |  0.031760 |  1.33E-03 |    117.45 | 
|        18 |       518 |  2.68E-02 |  0.865213 |  0.919276 |     17.68 |     14.75 |  0.165921 |  0.126308 |  1.31E-03 |    118.09 | 
|        18 |       592 |  2.64E-02 |  0.861309 |  0.919276 |     17.68 |     14.72 |  0.110657 |  0.083602 |  1.29E-03 |    118.72 | 
|        18 |       666 |  2.62E-02 |  0.845962 |  0.919276 |     17.66 |     14.71 |  0.060711 |  0.057482 |  1.26E-03 |    119.36 | 
|        18 |       740 |  2.61E-02 |  0.856539 |  0.919276 |     17.68 |     14.71 |  0.124120 |  0.089683 |  1.24E-03 |    119.99 | 
|        18 |       814 |  2.59E-02 |  0.857445 |  0.919276 |     17.67 |     14.71 |  0.063544 |  0.046692 |  1.22E-03 |    120.63 | 
|        18 |       823 |  2.59E-02 |  0.856042 |  0.919276 |     17.67 |     14.71 |  0.146318 |  0.107546 |  1.22E-03 |    121.07 | 
|        19 |        74 |  2.85E-02 |  0.868043 |  0.919276 |     17.78 |     14.69 |  0.111579 |  0.095390 |  1.20E-03 |    121.30 | 
|        19 |       148 |  2.83E-02 |  0.863748 |  0.919276 |     17.80 |     14.66 |  0.139494 |  0.085936 |  1.18E-03 |    121.93 | 
|        19 |       222 |  2.69E-02 |  0.848338 |  0.919276 |     17.77 |     14.68 |  0.097565 |  0.071564 |  1.17E-03 |    122.57 | 
|        19 |       296 |  2.60E-02 |  0.848442 |  0.919276 |     17.75 |     14.66 |  0.167528 |  0.123756 |  1.15E-03 |    123.21 | 
|        19 |       370 |  2.63E-02 |  0.861180 |  0.919276 |     17.75 |     14.71 |  0.232060 |  0.250781 |  1.13E-03 |    123.84 | 
|        19 |       444 |  2.60E-02 |  0.856643 |  0.919276 |     17.74 |     14.70 |  0.076797 |  0.056352 |  1.12E-03 |    124.47 | 
|        19 |       518 |  2.58E-02 |  0.854204 |  0.919276 |     17.73 |     14.70 |  0.084046 |  0.069312 |  1.10E-03 |    125.10 | 
|        19 |       592 |  2.57E-02 |  0.853838 |  0.919276 |     17.72 |     14.70 |  0.054824 |  0.039801 |  1.09E-03 |    125.74 | 
|        19 |       666 |  2.57E-02 |  0.847972 |  0.919276 |     17.73 |     14.71 |  0.090032 |  0.066975 |  1.08E-03 |    126.38 | 
|        19 |       740 |  2.55E-02 |  0.856941 |  0.919276 |     17.73 |     14.69 |  0.086462 |  0.063712 |  1.07E-03 |    127.02 | 
|        19 |       814 |  2.56E-02 |  0.848146 |  0.919276 |     17.73 |     14.70 |  0.058583 |  0.051504 |  1.06E-03 |    127.65 | 
|        19 |       823 |  2.56E-02 |  0.855834 |  0.919276 |     17.73 |     14.70 |  0.131710 |  0.096772 |  1.06E-03 |    128.10 | 
|        20 |        74 |  2.63E-02 |  0.853240 |  0.919276 |     17.77 |     14.57 |  0.127225 |  0.093622 |  1.05E-03 |    128.33 | 
|        20 |       148 |  2.55E-02 |  0.843021 |  0.919276 |     17.68 |     14.59 |  0.144212 |  0.084533 |  1.04E-03 |    128.97 | 
|        20 |       222 |  2.52E-02 |  0.845361 |  0.919276 |     17.70 |     14.57 |  0.086710 |  0.091471 |  1.03E-03 |    129.62 | 
|        20 |       296 |  2.50E-02 |  0.845159 |  0.919276 |     17.72 |     14.59 |  0.092810 |  0.069134 |  1.02E-03 |    130.26 | 
|        20 |       370 |  2.52E-02 |  0.839248 |  0.919276 |     17.74 |     14.61 |  0.089045 |  0.046752 |  1.02E-03 |    130.90 | 
|        20 |       444 |  2.52E-02 |  0.850859 |  0.919276 |     17.74 |     14.61 |  0.044785 |  0.033140 |  1.01E-03 |    131.54 | 
|        20 |       518 |  2.52E-02 |  0.858422 |  0.919276 |     17.72 |     14.62 |  0.100843 |  0.074774 |  1.01E-03 |    132.18 | 
|        20 |       592 |  2.51E-02 |  0.862213 |  0.919276 |     17.73 |     14.63 |  0.129437 |  0.098423 |  1.00E-03 |    132.81 | 
|        20 |       666 |  2.50E-02 |  0.863284 |  0.919276 |     17.75 |     14.65 |  0.114058 |  0.088718 |  1.00E-03 |    133.45 | 
|        20 |       740 |  2.50E-02 |  0.851366 |  0.919276 |     17.75 |     14.65 |  0.065782 |  0.047988 |  1.00E-03 |    134.08 | 
|        20 |       814 |  2.54E-02 |  0.850989 |  0.919276 |     17.75 |     14.65 |  0.067978 |  0.058282 |  1.00E-03 |    134.73 | 
|        20 |       823 |  2.54E-02 |  0.854020 |  0.919276 |     17.75 |     14.65 |  0.179165 |  0.132435 |  1.00E-03 |    135.18 | 
-------------------------------------------------------------------------------------------------------------------------------------
