*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 18:07:39 2024 
|        16 |       370 |  2.60E-02 |  0.847602 |  0.915329 |     16.00 |     13.87 |  0.107953 |  0.072734 |  2.10E-03 |    102.88 | 
|        16 |       444 |  2.58E-02 |  0.830491 |  0.915329 |     16.01 |     13.87 |  0.077880 |  0.057758 |  2.06E-03 |    103.50 | 
|        16 |       518 |  2.57E-02 |  0.839973 |  0.915329 |     16.01 |     13.89 |  0.205065 |  0.152111 |  2.02E-03 |    104.13 | 
|        16 |       592 |  2.54E-02 |  0.841281 |  0.915329 |     16.02 |     13.89 |  0.104052 |  0.070548 |  1.98E-03 |    104.75 | 
|        16 |       666 |  2.53E-02 |  0.837517 |  0.915329 |     16.01 |     13.86 |  0.202479 |  0.160816 |  1.94E-03 |    105.37 | 
|        16 |       740 |  2.50E-02 |  0.813859 |  0.915329 |     16.04 |     13.87 |  0.097822 |  0.067669 |  1.90E-03 |    105.99 | 
|        16 |       814 |  2.51E-02 |  0.819958 |  0.915329 |     16.05 |     13.87 |  0.072972 |  0.044917 |  1.86E-03 |    106.62 | 
|        16 |       823 |  2.51E-02 |  0.818149 |  0.915329 |     16.04 |     13.86 |  0.153036 |  0.113716 |  1.86E-03 |    107.07 | 
|        17 |        74 |  2.57E-02 |  0.822483 |  0.915329 |     16.16 |     13.95 |  0.114588 |  0.080323 |  1.82E-03 |    107.27 | 
|        17 |       148 |  2.54E-02 |  0.825263 |  0.915329 |     16.16 |     14.01 |  0.032103 |  0.024323 |  1.79E-03 |    107.90 | 
|        17 |       222 |  2.49E-02 |  0.828075 |  0.915329 |     16.07 |     13.91 |  0.104554 |  0.082908 |  1.75E-03 |    108.53 | 
|        17 |       296 |  2.49E-02 |  0.819546 |  0.915329 |     16.04 |     13.88 |  0.034360 |  0.025362 |  1.72E-03 |    109.15 | 
|        17 |       370 |  2.47E-02 |  0.818987 |  0.915329 |     16.04 |     13.86 |  0.060041 |  0.040480 |  1.68E-03 |    109.78 | 
|        17 |       444 |  2.44E-02 |  0.812343 |  0.915329 |     16.02 |     13.84 |  0.100813 |  0.074577 |  1.65E-03 |    110.40 | 
|        17 |       518 |  2.46E-02 |  0.794302 |  0.915329 |     16.03 |     13.84 |  0.076774 |  0.059224 |  1.62E-03 |    111.02 | 
|        17 |       592 |  2.45E-02 |  0.829153 |  0.915329 |     16.03 |     13.83 |  0.078529 |  0.058930 |  1.58E-03 |    111.65 | 
|        17 |       666 |  2.48E-02 |  0.827078 |  0.915329 |     16.03 |     13.82 |  0.100586 |  0.075583 |  1.55E-03 |    112.30 | 
|        17 |       740 |  2.48E-02 |  0.803865 |  0.915329 |     16.04 |     13.83 |  0.102560 |  0.077734 |  1.52E-03 |    112.93 | 
|        17 |       814 |  2.47E-02 |  0.812635 |  0.915329 |     16.05 |     13.85 |  0.237317 |  0.177253 |  1.49E-03 |    113.56 | 
|        17 |       823 |  2.47E-02 |  0.820209 |  0.915329 |     16.05 |     13.84 |  0.124759 |  0.093748 |  1.49E-03 |    114.01 | 
|        18 |        74 |  2.37E-02 |  0.814970 |  0.915329 |     16.28 |     13.88 |  0.083556 |  0.061126 |  1.46E-03 |    114.21 | 
|        18 |       148 |  2.37E-02 |  0.814612 |  0.915329 |     16.22 |     13.90 |  0.204564 |  0.151553 |  1.43E-03 |    114.83 | 
|        18 |       222 |  2.41E-02 |  0.833391 |  0.915329 |     16.13 |     13.87 |  0.061685 |  0.058104 |  1.41E-03 |    115.46 | 
|        18 |       296 |  2.45E-02 |  0.823654 |  0.915329 |     16.09 |     13.86 |  0.056512 |  0.042248 |  1.38E-03 |    116.09 | 
|        18 |       370 |  2.44E-02 |  0.814508 |  0.915329 |     16.09 |     13.87 |  0.121419 |  0.090737 |  1.36E-03 |    116.72 | 
|        18 |       444 |  2.41E-02 |  0.821549 |  0.915329 |     16.07 |     13.84 |  0.116818 |  0.076895 |  1.33E-03 |    117.34 | 
|        18 |       518 |  2.43E-02 |  0.809883 |  0.915329 |     16.08 |     13.83 |  0.119822 |  0.095733 |  1.31E-03 |    117.96 | 
|        18 |       592 |  2.42E-02 |  0.809997 |  0.915329 |     16.07 |     13.81 |  0.104404 |  0.062149 |  1.29E-03 |    118.58 | 
|        18 |       666 |  2.43E-02 |  0.816112 |  0.915329 |     16.07 |     13.80 |  0.181170 |  0.135038 |  1.26E-03 |    119.20 | 
|        18 |       740 |  2.44E-02 |  0.812644 |  0.915329 |     16.08 |     13.80 |  0.142683 |  0.104375 |  1.24E-03 |    119.82 | 
|        18 |       814 |  2.44E-02 |  0.810264 |  0.915329 |     16.06 |     13.79 |  0.161094 |  0.120663 |  1.22E-03 |    120.44 | 
|        18 |       823 |  2.44E-02 |  0.804255 |  0.915329 |     16.06 |     13.79 |  0.207622 |  0.164714 |  1.22E-03 |    120.89 | 
|        19 |        74 |  2.45E-02 |  0.808190 |  0.915329 |     16.01 |     13.82 |  0.061607 |  0.050472 |  1.20E-03 |    121.10 | 
|        19 |       148 |  2.36E-02 |  0.798304 |  0.915329 |     15.99 |     13.72 |  0.089872 |  0.070368 |  1.18E-03 |    121.72 | 
|        19 |       222 |  2.38E-02 |  0.804010 |  0.915329 |     16.05 |     13.73 |  0.078728 |  0.061717 |  1.17E-03 |    122.35 | 
|        19 |       296 |  2.41E-02 |  0.804270 |  0.915329 |     16.05 |     13.73 |  0.180006 |  0.143898 |  1.15E-03 |    122.98 | 
|        19 |       370 |  2.41E-02 |  0.810018 |  0.915329 |     16.07 |     13.75 |  0.159161 |  0.124860 |  1.13E-03 |    123.61 | 
|        19 |       444 |  2.42E-02 |  0.818339 |  0.915329 |     16.08 |     13.76 |  0.116935 |  0.087162 |  1.12E-03 |    124.23 | 
|        19 |       518 |  2.43E-02 |  0.810886 |  0.915329 |     16.08 |     13.75 |  0.100794 |  0.058876 |  1.10E-03 |    124.85 | 
|        19 |       592 |  2.42E-02 |  0.816572 |  0.915329 |     16.09 |     13.77 |  0.138267 |  0.080912 |  1.09E-03 |    125.48 | 
|        19 |       666 |  2.43E-02 |  0.805285 |  0.915329 |     16.09 |     13.78 |  0.104818 |  0.052334 |  1.08E-03 |    126.11 | 
|        19 |       740 |  2.44E-02 |  0.810811 |  0.915329 |     16.10 |     13.79 |  0.168492 |  0.124895 |  1.07E-03 |    126.74 | 
|        19 |       814 |  2.44E-02 |  0.804073 |  0.915329 |     16.09 |     13.79 |  0.066156 |  0.054563 |  1.06E-03 |    127.36 | 
|        19 |       823 |  2.43E-02 |  0.804509 |  0.915329 |     16.09 |     13.79 |  0.160270 |  0.118448 |  1.06E-03 |    127.81 | 
|        20 |        74 |  2.46E-02 |  0.813266 |  0.915329 |     15.97 |     13.65 |  0.093174 |  0.070900 |  1.05E-03 |    128.01 | 
|        20 |       148 |  2.48E-02 |  0.803133 |  0.915329 |     16.05 |     13.74 |  0.092869 |  0.075628 |  1.04E-03 |    128.64 | 
|        20 |       222 |  2.40E-02 |  0.791889 |  0.915329 |     16.05 |     13.71 |  0.115105 |  0.089128 |  1.03E-03 |    129.27 | 
|        20 |       296 |  2.39E-02 |  0.810270 |  0.915329 |     16.03 |     13.75 |  0.121539 |  0.076392 |  1.02E-03 |    129.89 | 
|        20 |       370 |  2.39E-02 |  0.812544 |  0.915329 |     16.04 |     13.75 |  0.087602 |  0.070015 |  1.02E-03 |    130.52 | 
|        20 |       444 |  2.43E-02 |  0.784854 |  0.915329 |     16.08 |     13.80 |  0.079710 |  0.032328 |  1.01E-03 |    131.15 | 
|        20 |       518 |  2.44E-02 |  0.796466 |  0.915329 |     16.09 |     13.80 |  0.122396 |  0.090412 |  1.01E-03 |    131.77 | 
|        20 |       592 |  2.43E-02 |  0.807042 |  0.915329 |     16.08 |     13.80 |  0.092409 |  0.068459 |  1.00E-03 |    132.39 | 
|        20 |       666 |  2.42E-02 |  0.806089 |  0.915329 |     16.08 |     13.80 |  0.209923 |  0.072414 |  1.00E-03 |    133.01 | 
|        20 |       740 |  2.42E-02 |  0.813037 |  0.915329 |     16.07 |     13.78 |  0.084177 |  0.059042 |  1.00E-03 |    133.63 | 
|        20 |       814 |  2.42E-02 |  0.806520 |  0.915329 |     16.08 |     13.79 |  0.066452 |  0.049308 |  1.00E-03 |    134.25 | 
|        20 |       823 |  2.42E-02 |  0.809423 |  0.915329 |     16.07 |     13.79 |  0.199046 |  0.161820 |  1.00E-03 |    134.71 | 
-------------------------------------------------------------------------------------------------------------------------------------
