*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Feb 16 22:37:57 2024 
|        17 |       333 |  4.35E-03 |  0.906555 |  0.950884 |     21.64 |     17.91 |  0.020615 |  0.017186 |  1.55E-03 |    101.70 | 
|        17 |       370 |  4.28E-03 |  0.914135 |  0.950884 |     21.63 |     17.91 |  0.053957 |  0.041171 |  1.52E-03 |    102.29 | 
|        17 |       407 |  4.27E-03 |  0.896373 |  0.950884 |     21.63 |     17.89 |  0.023246 |  0.026013 |  1.49E-03 |    102.87 | 
|        18 |        37 |  4.14E-03 |  0.899085 |  0.950884 |     21.51 |     17.81 |  0.049774 |  0.035686 |  1.46E-03 |    103.12 | 
|        18 |        74 |  5.03E-03 |  0.903387 |  0.950884 |     21.64 |     17.82 |  0.056002 |  0.044141 |  1.43E-03 |    103.71 | 
|        18 |       111 |  4.68E-03 |  0.899454 |  0.950884 |     21.60 |     17.82 |  0.023244 |  0.018953 |  1.41E-03 |    104.30 | 
|        18 |       148 |  4.72E-03 |  0.903712 |  0.950884 |     21.63 |     17.83 |  0.044642 |  0.035978 |  1.38E-03 |    104.88 | 
|        18 |       185 |  4.59E-03 |  0.907842 |  0.950884 |     21.62 |     17.85 |  0.020599 |  0.020373 |  1.36E-03 |    105.47 | 
|        18 |       222 |  4.43E-03 |  0.894491 |  0.950884 |     21.66 |     17.83 |  0.022240 |  0.014491 |  1.33E-03 |    106.06 | 
|        18 |       259 |  4.38E-03 |  0.904687 |  0.950884 |     21.66 |     17.81 |  0.116703 |  0.038480 |  1.31E-03 |    106.65 | 
|        18 |       296 |  4.31E-03 |  0.908413 |  0.950884 |     21.67 |     17.82 |  0.016006 |  0.014652 |  1.28E-03 |    107.24 | 
|        18 |       333 |  4.22E-03 |  0.899874 |  0.950884 |     21.67 |     17.83 |  0.019576 |  0.014924 |  1.26E-03 |    107.83 | 
|        18 |       370 |  4.19E-03 |  0.907629 |  0.950884 |     21.67 |     17.83 |  0.039989 |  0.033171 |  1.24E-03 |    108.42 | 
|        18 |       407 |  4.16E-03 |  0.904578 |  0.950884 |     21.67 |     17.84 |  0.038263 |  0.020411 |  1.22E-03 |    109.01 | 
|        19 |        37 |  3.83E-03 |  0.898847 |  0.950884 |     21.89 |     17.86 |  0.023688 |  0.017946 |  1.20E-03 |    109.26 | 
|        19 |        74 |  4.17E-03 |  0.908208 |  0.950884 |     21.80 |     17.91 |  0.041244 |  0.033150 |  1.18E-03 |    109.85 | 
|        19 |       111 |  4.16E-03 |  0.905113 |  0.950884 |     21.71 |     17.84 |  0.013983 |  0.011373 |  1.17E-03 |    110.44 | 
|        19 |       148 |  4.68E-03 |  0.899651 |  0.950884 |     21.69 |     17.90 |  0.013555 |  0.011760 |  1.15E-03 |    111.03 | 
|        19 |       185 |  4.52E-03 |  0.901177 |  0.950884 |     21.64 |     17.85 |  0.017237 |  0.015839 |  1.13E-03 |    111.61 | 
|        19 |       222 |  4.42E-03 |  0.897203 |  0.950884 |     21.66 |     17.84 |  0.019841 |  0.015677 |  1.12E-03 |    112.20 | 
|        19 |       259 |  4.43E-03 |  0.905557 |  0.950884 |     21.66 |     17.85 |  0.018017 |  0.014748 |  1.10E-03 |    112.80 | 
|        19 |       296 |  4.38E-03 |  0.907000 |  0.950884 |     21.65 |     17.86 |  0.029713 |  0.024366 |  1.09E-03 |    113.39 | 
|        19 |       333 |  4.27E-03 |  0.907190 |  0.950884 |     21.65 |     17.85 |  0.022358 |  0.018244 |  1.08E-03 |    113.97 | 
|        19 |       370 |  4.17E-03 |  0.900388 |  0.950884 |     21.65 |     17.84 |  0.089560 |  0.050304 |  1.07E-03 |    114.56 | 
|        19 |       407 |  4.14E-03 |  0.905716 |  0.950884 |     21.66 |     17.84 |  0.046577 |  0.030357 |  1.06E-03 |    115.15 | 
|        20 |        37 |  3.91E-03 |  0.908395 |  0.950884 |     21.51 |     17.78 |  0.043511 |  0.035097 |  1.05E-03 |    115.40 | 
|        20 |        74 |  3.64E-03 |  0.903141 |  0.950884 |     21.57 |     17.80 |  0.015251 |  0.013689 |  1.04E-03 |    115.98 | 
|        20 |       111 |  4.38E-03 |  0.911387 |  0.950884 |     21.64 |     17.77 |  0.024619 |  0.016883 |  1.03E-03 |    116.57 | 
|        20 |       148 |  4.22E-03 |  0.901524 |  0.950884 |     21.68 |     17.77 |  0.013712 |  0.012309 |  1.02E-03 |    117.17 | 
|        20 |       185 |  4.10E-03 |  0.906383 |  0.950884 |     21.68 |     17.79 |  0.034554 |  0.028326 |  1.02E-03 |    117.76 | 
|        20 |       222 |  4.06E-03 |  0.901656 |  0.950884 |     21.66 |     17.82 |  0.041248 |  0.032413 |  1.01E-03 |    118.34 | 
|        20 |       259 |  4.04E-03 |  0.906389 |  0.950884 |     21.67 |     17.83 |  0.071229 |  0.030243 |  1.01E-03 |    118.93 | 
|        20 |       296 |  4.01E-03 |  0.897927 |  0.950884 |     21.66 |     17.81 |  0.041537 |  0.033586 |  1.00E-03 |    119.52 | 
|        20 |       333 |  4.02E-03 |  0.902153 |  0.950884 |     21.64 |     17.81 |  0.077812 |  0.024817 |  1.00E-03 |    120.11 | 
|        20 |       370 |  4.00E-03 |  0.901096 |  0.950884 |     21.62 |     17.81 |  0.016359 |  0.013685 |  1.00E-03 |    120.70 | 
|        20 |       407 |  4.09E-03 |  0.903122 |  0.950884 |     21.63 |     17.84 |  0.035386 |  0.026814 |  1.00E-03 |    121.29 | 
-------------------------------------------------------------------------------------------------------------------------------------
