*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Feb 16 22:55:58 2024 
|        17 |       333 |  2.51E-02 |  0.918532 |  0.951468 |     35.79 |     25.77 |  0.106516 |  0.078821 |  1.55E-03 |    126.53 | 
|        17 |       370 |  2.49E-02 |  0.918171 |  0.951468 |     35.77 |     25.80 |  0.115650 |  0.088001 |  1.52E-03 |    127.33 | 
|        17 |       407 |  2.52E-02 |  0.915301 |  0.951468 |     35.75 |     25.79 |  0.051370 |  0.040133 |  1.49E-03 |    128.12 | 
|        18 |        37 |  2.53E-02 |  0.913858 |  0.951468 |     35.51 |     25.89 |  0.087240 |  0.063977 |  1.46E-03 |    128.44 | 
|        18 |        74 |  2.45E-02 |  0.916486 |  0.951468 |     35.54 |     25.86 |  0.086919 |  0.066534 |  1.43E-03 |    129.23 | 
|        18 |       111 |  2.49E-02 |  0.913226 |  0.951468 |     35.50 |     25.80 |  0.073772 |  0.027973 |  1.41E-03 |    130.03 | 
|        18 |       148 |  2.49E-02 |  0.910732 |  0.951468 |     35.49 |     25.73 |  0.114680 |  0.083319 |  1.38E-03 |    130.82 | 
|        18 |       185 |  2.51E-02 |  0.911932 |  0.951468 |     35.49 |     25.73 |  0.088189 |  0.063985 |  1.36E-03 |    131.62 | 
|        18 |       222 |  2.50E-02 |  0.912260 |  0.951468 |     35.59 |     25.82 |  0.052797 |  0.037248 |  1.33E-03 |    132.42 | 
|        18 |       259 |  2.51E-02 |  0.917050 |  0.951468 |     35.65 |     25.83 |  0.083690 |  0.060492 |  1.31E-03 |    133.21 | 
|        18 |       296 |  2.51E-02 |  0.913828 |  0.951468 |     35.71 |     25.86 |  0.137913 |  0.102626 |  1.28E-03 |    134.02 | 
|        18 |       333 |  2.49E-02 |  0.915364 |  0.951468 |     35.76 |     25.80 |  0.092079 |  0.067262 |  1.26E-03 |    134.82 | 
|        18 |       370 |  2.50E-02 |  0.913492 |  0.951468 |     35.75 |     25.82 |  0.061901 |  0.045560 |  1.24E-03 |    135.61 | 
|        18 |       407 |  2.50E-02 |  0.920325 |  0.951468 |     35.77 |     25.83 |  0.216615 |  0.157347 |  1.22E-03 |    136.41 | 
|        19 |        37 |  2.57E-02 |  0.919223 |  0.951468 |     36.00 |     26.05 |  0.138175 |  0.099529 |  1.20E-03 |    136.74 | 
|        19 |        74 |  2.49E-02 |  0.918842 |  0.951468 |     35.86 |     25.72 |  0.063442 |  0.046603 |  1.18E-03 |    137.53 | 
|        19 |       111 |  2.52E-02 |  0.914010 |  0.951468 |     35.76 |     25.68 |  0.173188 |  0.131984 |  1.17E-03 |    138.33 | 
|        19 |       148 |  2.57E-02 |  0.914444 |  0.951468 |     35.75 |     25.78 |  0.050843 |  0.036775 |  1.15E-03 |    139.13 | 
|        19 |       185 |  2.58E-02 |  0.919228 |  0.951468 |     35.68 |     25.74 |  0.039480 |  0.018593 |  1.13E-03 |    139.92 | 
|        19 |       222 |  2.55E-02 |  0.915612 |  0.951468 |     35.70 |     25.68 |  0.053953 |  0.034489 |  1.12E-03 |    140.72 | 
|        19 |       259 |  2.51E-02 |  0.916271 |  0.951468 |     35.68 |     25.66 |  0.060932 |  0.040807 |  1.10E-03 |    141.52 | 
|        19 |       296 |  2.50E-02 |  0.916263 |  0.951468 |     35.68 |     25.64 |  0.057793 |  0.043452 |  1.09E-03 |    142.31 | 
|        19 |       333 |  2.49E-02 |  0.914273 |  0.951468 |     35.67 |     25.66 |  0.068487 |  0.042831 |  1.08E-03 |    143.11 | 
|        19 |       370 |  2.49E-02 |  0.916258 |  0.951468 |     35.65 |     25.64 |  0.040050 |  0.029136 |  1.07E-03 |    143.90 | 
|        19 |       407 |  2.49E-02 |  0.916465 |  0.951468 |     35.63 |     25.68 |  0.058097 |  0.042906 |  1.06E-03 |    144.69 | 
|        20 |        37 |  2.33E-02 |  0.915167 |  0.951468 |     35.19 |     25.65 |  0.080836 |  0.058926 |  1.05E-03 |    145.00 | 
|        20 |        74 |  2.38E-02 |  0.917313 |  0.951468 |     35.30 |     25.65 |  0.120126 |  0.086835 |  1.04E-03 |    145.79 | 
|        20 |       111 |  2.44E-02 |  0.918788 |  0.951468 |     35.37 |     25.67 |  0.089791 |  0.065211 |  1.03E-03 |    146.58 | 
|        20 |       148 |  2.43E-02 |  0.916634 |  0.951468 |     35.40 |     25.58 |  0.038036 |  0.024872 |  1.02E-03 |    147.39 | 
|        20 |       185 |  2.43E-02 |  0.916741 |  0.951468 |     35.47 |     25.61 |  0.045706 |  0.026035 |  1.02E-03 |    148.21 | 
|        20 |       222 |  2.44E-02 |  0.911303 |  0.951468 |     35.48 |     25.56 |  0.093583 |  0.067338 |  1.01E-03 |    149.03 | 
|        20 |       259 |  2.43E-02 |  0.914399 |  0.951468 |     35.50 |     25.55 |  0.066561 |  0.048012 |  1.01E-03 |    149.82 | 
|        20 |       296 |  2.43E-02 |  0.915154 |  0.951468 |     35.51 |     25.53 |  0.072701 |  0.053859 |  1.00E-03 |    150.62 | 
|        20 |       333 |  2.43E-02 |  0.915394 |  0.951468 |     35.51 |     25.51 |  0.080341 |  0.057741 |  1.00E-03 |    151.41 | 
|        20 |       370 |  2.48E-02 |  0.915538 |  0.951468 |     35.49 |     25.51 |  0.228022 |  0.161984 |  1.00E-03 |    152.20 | 
|        20 |       407 |  2.48E-02 |  0.917528 |  0.951468 |     35.50 |     25.54 |  0.092531 |  0.065778 |  1.00E-03 |    153.00 | 
-------------------------------------------------------------------------------------------------------------------------------------
