*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Feb 16 19:18:45 2024 
|        17 |       333 |  2.66E-02 |  0.921877 |  0.955058 |      8.00 |      7.00 |  0.117663 |  0.040429 |  1.55E-03 |     38.88 | 
|        17 |       370 |  2.67E-02 |  0.919140 |  0.955058 |      8.00 |      7.00 |  0.167142 |  0.063117 |  1.52E-03 |     39.10 | 
|        17 |       407 |  2.68E-02 |  0.924769 |  0.955058 |      8.00 |      7.00 |  0.309256 |  0.074994 |  1.49E-03 |     39.32 | 
|        18 |        37 |  2.48E-02 |  0.923376 |  0.955058 |      8.00 |      7.00 |  0.159297 |  0.041276 |  1.46E-03 |     39.44 | 
|        18 |        74 |  2.52E-02 |  0.908703 |  0.955058 |      8.00 |      7.00 |  0.126393 |  0.057321 |  1.43E-03 |     39.66 | 
|        18 |       111 |  2.54E-02 |  0.900416 |  0.955058 |      8.00 |      7.00 |  0.134123 |  0.038713 |  1.41E-03 |     39.88 | 
|        18 |       148 |  2.59E-02 |  0.904422 |  0.955058 |      8.00 |      7.00 |  0.226620 |  0.047379 |  1.38E-03 |     40.10 | 
|        18 |       185 |  2.60E-02 |  0.897249 |  0.955058 |      8.00 |      7.00 |  0.108240 |  0.037116 |  1.36E-03 |     40.32 | 
|        18 |       222 |  2.64E-02 |  0.908722 |  0.955058 |      8.00 |      7.00 |  0.078191 |  0.038054 |  1.33E-03 |     40.54 | 
|        18 |       259 |  2.60E-02 |  0.900156 |  0.955058 |      8.00 |      7.00 |  0.115447 |  0.062555 |  1.31E-03 |     40.76 | 
|        18 |       296 |  2.61E-02 |  0.911526 |  0.955058 |      8.00 |      7.00 |  0.343644 |  0.037605 |  1.28E-03 |     40.98 | 
|        18 |       333 |  2.63E-02 |  0.909716 |  0.955058 |      8.00 |      7.00 |  0.339479 |  0.067532 |  1.26E-03 |     41.20 | 
|        18 |       370 |  2.62E-02 |  0.917089 |  0.955058 |      8.00 |      7.00 |  0.116602 |  0.041793 |  1.24E-03 |     41.42 | 
|        18 |       407 |  2.62E-02 |  0.909752 |  0.955058 |      8.00 |      7.00 |  0.352625 |  0.080544 |  1.22E-03 |     41.64 | 
|        19 |        37 |  2.63E-02 |  0.912796 |  0.955058 |      8.00 |      7.00 |  0.208900 |  0.065020 |  1.20E-03 |     41.76 | 
|        19 |        74 |  2.60E-02 |  0.906282 |  0.955058 |      8.00 |      7.00 |  0.137635 |  0.054982 |  1.18E-03 |     41.98 | 
|        19 |       111 |  2.62E-02 |  0.910375 |  0.955058 |      8.00 |      7.00 |  0.234450 |  0.098514 |  1.17E-03 |     42.20 | 
|        19 |       148 |  2.56E-02 |  0.917399 |  0.955058 |      8.00 |      7.00 |  0.224078 |  0.084987 |  1.15E-03 |     42.42 | 
|        19 |       185 |  2.57E-02 |  0.910548 |  0.955058 |      8.00 |      7.00 |  0.151648 |  0.099014 |  1.13E-03 |     42.64 | 
|        19 |       222 |  2.56E-02 |  0.902984 |  0.955058 |      8.00 |      7.00 |  0.183250 |  0.069346 |  1.12E-03 |     42.86 | 
|        19 |       259 |  2.56E-02 |  0.917868 |  0.955058 |      8.00 |      7.00 |  0.292340 |  0.062427 |  1.10E-03 |     43.08 | 
|        19 |       296 |  2.59E-02 |  0.903126 |  0.955058 |      8.00 |      7.00 |  0.159541 |  0.089805 |  1.09E-03 |     43.30 | 
|        19 |       333 |  2.59E-02 |  0.903646 |  0.955058 |      8.00 |      7.00 |  0.154042 |  0.064446 |  1.08E-03 |     43.52 | 
|        19 |       370 |  2.60E-02 |  0.908463 |  0.955058 |      8.00 |      7.00 |  0.128472 |  0.070353 |  1.07E-03 |     43.74 | 
|        19 |       407 |  2.60E-02 |  0.903113 |  0.955058 |      8.00 |      7.00 |  0.183878 |  0.089072 |  1.06E-03 |     43.96 | 
|        20 |        37 |  2.61E-02 |  0.906424 |  0.955058 |      8.00 |      7.00 |  0.188991 |  0.065748 |  1.05E-03 |     44.08 | 
|        20 |        74 |  2.65E-02 |  0.910369 |  0.955058 |      8.00 |      7.00 |  0.074836 |  0.034305 |  1.04E-03 |     44.30 | 
|        20 |       111 |  2.61E-02 |  0.908669 |  0.955058 |      8.00 |      7.00 |  0.228384 |  0.091902 |  1.03E-03 |     44.52 | 
|        20 |       148 |  2.59E-02 |  0.907807 |  0.955058 |      8.00 |      7.00 |  0.225008 |  0.106245 |  1.02E-03 |     44.74 | 
|        20 |       185 |  2.57E-02 |  0.914917 |  0.955058 |      8.00 |      7.00 |  0.092903 |  0.039271 |  1.02E-03 |     44.97 | 
|        20 |       222 |  2.57E-02 |  0.908079 |  0.955058 |      8.00 |      7.00 |  0.102296 |  0.055230 |  1.01E-03 |     45.19 | 
|        20 |       259 |  2.57E-02 |  0.910107 |  0.955058 |      8.00 |      7.00 |  0.142843 |  0.056798 |  1.01E-03 |     45.42 | 
|        20 |       296 |  2.59E-02 |  0.901656 |  0.955058 |      8.00 |      7.00 |  0.360129 |  0.055096 |  1.00E-03 |     45.65 | 
|        20 |       333 |  2.59E-02 |  0.897065 |  0.955058 |      8.00 |      7.00 |  0.131444 |  0.027380 |  1.00E-03 |     45.89 | 
|        20 |       370 |  2.59E-02 |  0.901531 |  0.955058 |      8.00 |      7.00 |  0.077564 |  0.039935 |  1.00E-03 |     46.12 | 
|        20 |       407 |  2.58E-02 |  0.897881 |  0.955058 |      8.00 |      7.00 |  0.110843 |  0.042697 |  1.00E-03 |     46.36 | 
-------------------------------------------------------------------------------------------------------------------------------------
