*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 21:17:03 2024 
|        16 |       370 |  7.91E-01 |  0.894379 |  0.918995 |      7.00 |      3.00 |191655.953125 |  0.350714 |  2.10E-03 |     71.34 | 
|        16 |       444 |  7.87E-01 |  0.893266 |  0.918995 |      7.00 |      3.00 |191596.796875 |  0.276781 |  2.06E-03 |     71.64 | 
|        16 |       518 |  7.80E-01 |  0.893556 |  0.918995 |      7.00 |      3.00 |191538.765625 |  0.287663 |  2.02E-03 |     71.95 | 
|        16 |       592 |  7.77E-01 |  0.893343 |  0.918995 |      7.00 |      3.00 |191481.984375 |  0.206821 |  1.98E-03 |     72.25 | 
|        16 |       666 |  7.85E-01 |  0.893266 |  0.918995 |      7.00 |      3.00 |191426.359375 |  0.240048 |  1.94E-03 |     72.56 | 
|        16 |       740 |  7.88E-01 |  0.894624 |  0.918995 |      7.00 |      3.00 |191371.828125 |  0.326044 |  1.90E-03 |     72.87 | 
|        16 |       814 |  8.00E-01 |  0.893100 |  0.918995 |      7.00 |      3.00 |191318.375000 |  0.318627 |  1.86E-03 |     73.18 | 
|        16 |       823 |  7.98E-01 |  0.893266 |  0.918995 |      7.00 |      3.00 |191311.937500 |  0.284621 |  1.86E-03 |     73.42 | 
|        17 |        74 |  7.68E-01 |  0.894379 |  0.918995 |      7.00 |      3.00 |191259.656250 |  0.437465 |  1.82E-03 |     73.52 | 
|        17 |       148 |  8.04E-01 |  0.893739 |  0.918995 |      7.00 |      3.00 |191208.437500 |  0.466455 |  1.79E-03 |     73.83 | 
|        17 |       222 |  8.01E-01 |  0.893190 |  0.918995 |      7.00 |      3.00 |191158.312500 |  0.543640 |  1.75E-03 |     74.14 | 
|        17 |       296 |  7.93E-01 |  0.894303 |  0.918995 |      7.00 |      3.00 |191109.171875 |  0.262084 |  1.72E-03 |     74.44 | 
|        17 |       370 |  7.74E-01 |  0.892550 |  0.918995 |      7.00 |      3.00 |191061.031250 |  0.650202 |  1.68E-03 |     74.80 | 
|        17 |       444 |  7.93E-01 |  0.893983 |  0.918995 |      7.00 |      3.00 |191013.859375 |  0.263056 |  1.65E-03 |     75.12 | 
|        17 |       518 |  8.00E-01 |  0.893587 |  0.918995 |      7.00 |      3.00 |190967.593750 |  0.322061 |  1.62E-03 |     75.41 | 
|        17 |       592 |  7.96E-01 |  0.893739 |  0.918995 |      7.00 |      3.00 |190922.265625 |  0.308345 |  1.58E-03 |     75.74 | 
|        17 |       666 |  7.99E-01 |  0.893343 |  0.918995 |      7.00 |      3.00 |190877.812500 |  0.453294 |  1.55E-03 |     76.07 | 
|        17 |       740 |  7.95E-01 |  0.893113 |  0.918995 |      7.00 |      3.00 |190834.250000 |  0.397240 |  1.52E-03 |     76.36 | 
|        17 |       814 |  7.97E-01 |  0.894303 |  0.918995 |      7.00 |      3.00 |190791.593750 |  0.341541 |  1.49E-03 |     76.64 | 
|        17 |       823 |  7.98E-01 |  0.893663 |  0.918995 |      7.00 |      3.00 |190786.421875 |  0.400916 |  1.49E-03 |     76.86 | 
|        18 |        74 |  8.60E-01 |  0.894530 |  0.918995 |      7.00 |      3.00 |190744.703125 |  0.264504 |  1.46E-03 |     76.96 | 
|        18 |       148 |  7.95E-01 |  0.893190 |  0.918995 |      7.00 |      3.00 |190703.765625 |  0.230898 |  1.43E-03 |     77.26 | 
|        18 |       222 |  7.70E-01 |  0.893587 |  0.918995 |      7.00 |      3.00 |190663.593750 |  0.636231 |  1.41E-03 |     77.57 | 
|        18 |       296 |  7.96E-01 |  0.892947 |  0.918995 |      7.00 |      3.00 |190624.140625 |  0.464875 |  1.38E-03 |     77.89 | 
|        18 |       370 |  8.06E-01 |  0.894059 |  0.918995 |      7.00 |      3.00 |190585.328125 |  0.340468 |  1.36E-03 |     78.19 | 
|        18 |       444 |  8.07E-01 |  0.894059 |  0.918995 |      7.00 |      3.00 |190547.437500 |  0.225268 |  1.33E-03 |     78.49 | 
|        18 |       518 |  8.04E-01 |  0.894530 |  0.918995 |      7.00 |      3.00 |190510.171875 |  0.347532 |  1.31E-03 |     78.81 | 
|        18 |       592 |  7.92E-01 |  0.894699 |  0.918995 |      7.00 |      3.00 |190473.437500 |  0.333104 |  1.29E-03 |     79.11 | 
|        18 |       666 |  7.98E-01 |  0.893266 |  0.918995 |      7.00 |      3.00 |190437.453125 |  0.282100 |  1.26E-03 |     79.43 | 
|        18 |       740 |  8.00E-01 |  0.893587 |  0.918995 |      7.00 |      3.00 |190402.140625 |  0.268595 |  1.24E-03 |     79.76 | 
|        18 |       814 |  7.98E-01 |  0.893587 |  0.918995 |      7.00 |      3.00 |190367.187500 |  0.279337 |  1.22E-03 |     80.06 | 
|        18 |       823 |  7.97E-01 |  0.893739 |  0.918995 |      7.00 |      3.00 |190363.046875 |  0.381865 |  1.22E-03 |     80.29 | 
|        19 |        74 |  7.76E-01 |  0.893419 |  0.918995 |      7.00 |      3.00 |190328.953125 |  0.161022 |  1.20E-03 |     80.40 | 
|        19 |       148 |  7.71E-01 |  0.893037 |  0.918995 |      7.00 |      3.00 |190295.312500 |  0.426785 |  1.18E-03 |     80.72 | 
|        19 |       222 |  7.67E-01 |  0.893983 |  0.918995 |      7.00 |      3.00 |190262.171875 |  0.422007 |  1.17E-03 |     81.03 | 
|        19 |       296 |  7.97E-01 |  0.893739 |  0.918995 |      7.00 |      3.00 |190229.593750 |  0.998931 |  1.15E-03 |     81.38 | 
|        19 |       370 |  7.79E-01 |  0.893434 |  0.918995 |      7.00 |      3.00 |190197.390625 |  0.335414 |  1.13E-03 |     81.71 | 
|        19 |       444 |  7.97E-01 |  0.893663 |  0.918995 |      7.00 |      3.00 |190165.671875 |  0.552357 |  1.12E-03 |     82.01 | 
|        19 |       518 |  8.08E-01 |  0.893739 |  0.918995 |      7.00 |      3.00 |190134.421875 |  0.348177 |  1.10E-03 |     82.40 | 
|        19 |       592 |  8.06E-01 |  0.893739 |  0.918995 |      7.00 |      3.00 |190103.296875 |  0.328751 |  1.09E-03 |     82.71 | 
|        19 |       666 |  8.02E-01 |  0.893113 |  0.918995 |      7.00 |      3.00 |190073.000000 |  0.289280 |  1.08E-03 |     83.04 | 
|        19 |       740 |  8.01E-01 |  0.893983 |  0.918995 |      7.00 |      3.00 |190042.687500 |  0.164974 |  1.07E-03 |     83.35 | 
|        19 |       814 |  7.95E-01 |  0.893983 |  0.918995 |      7.00 |      3.00 |190012.656250 |  0.251794 |  1.06E-03 |     83.65 | 
|        19 |       823 |  7.97E-01 |  0.893983 |  0.918995 |      7.00 |      3.00 |190009.078125 |  0.485844 |  1.06E-03 |     83.87 | 
|        20 |        74 |  7.87E-01 |  0.894059 |  0.918995 |      7.00 |      3.00 |189979.718750 |  0.208149 |  1.05E-03 |     83.97 | 
|        20 |       148 |  7.90E-01 |  0.893891 |  0.918995 |      7.00 |      3.00 |189950.359375 |  0.350877 |  1.04E-03 |     84.29 | 
|        20 |       222 |  7.81E-01 |  0.894454 |  0.918995 |      7.00 |      3.00 |189921.000000 |  0.934540 |  1.03E-03 |     84.59 | 
|        20 |       296 |  7.71E-01 |  0.893663 |  0.918995 |      7.00 |      3.00 |189892.234375 |  0.469689 |  1.02E-03 |     84.88 | 
|        20 |       370 |  7.86E-01 |  0.894530 |  0.918995 |      7.00 |      3.00 |189863.812500 |  0.385453 |  1.02E-03 |     85.16 | 
|        20 |       444 |  7.83E-01 |  0.894303 |  0.918995 |      7.00 |      3.00 |189835.406250 |  0.385669 |  1.01E-03 |     85.45 | 
|        20 |       518 |  7.86E-01 |  0.894135 |  0.918995 |      7.00 |      3.00 |189806.984375 |  0.636358 |  1.01E-03 |     85.74 | 
|        20 |       592 |  7.78E-01 |  0.893266 |  0.918995 |      7.00 |      3.00 |189778.562500 |  0.316339 |  1.00E-03 |     86.03 | 
|        20 |       666 |  7.86E-01 |  0.892627 |  0.918995 |      7.00 |      3.00 |189750.156250 |  0.311512 |  1.00E-03 |     86.33 | 
|        20 |       740 |  7.97E-01 |  0.892756 |  0.918995 |      7.00 |      3.00 |189721.734375 |  0.330369 |  1.00E-03 |     86.62 | 
|        20 |       814 |  7.97E-01 |  0.893023 |  0.918995 |      7.00 |      3.00 |189693.312500 |  0.348049 |  1.00E-03 |     86.91 | 
|        20 |       823 |  7.97E-01 |  0.893434 |  0.918995 |      7.00 |      3.00 |189689.859375 |  0.453451 |  1.00E-03 |     87.12 | 
-------------------------------------------------------------------------------------------------------------------------------------
